0.974700	0.974700	0.974700	0.779200	0.378300
0.884700	0.884700	0.884700	0.779700	0.779700
0.974500	0.974500	0.974500	0.889900	0.791200
0.779200	0.779200	0.779200	0.779200	0.777000
0.888600	0.888600	0.888600	0.790300	0.658400
0.974700	0.974700	0.974700	0.974700	0.786000
0.974700	0.974700	0.974700	0.887400	0.887400
0.974200	0.974200	0.974200	0.974200	0.973700
0.974000	0.974000	0.974000	0.890900	0.779700
0.974300	0.974300	0.974300	0.891400	0.891400
0.974700	0.974700	0.974700	0.658400	0.658400
0.974300	0.974300	0.974300	0.779200	0.639100
0.975600	0.975600	0.975600	0.630400	0.626600
0.974700	0.974700	0.974700	0.886700	0.670500
0.974700	0.974700	0.974700	0.887900	0.778700
0.975400	0.975400	0.975400	0.767700	0.663700
0.974500	0.974500	0.974500	0.777000	0.670700
0.888600	0.888600	0.888600	0.651200	0.650500
0.975400	0.975400	0.975400	0.885000	0.772800
0.974200	0.974200	0.974200	0.890200	0.774900
0.975200	0.975200	0.975200	0.975200	0.772800
0.886900	0.886900	0.886900	0.623200	0.365900
0.974700	0.974700	0.974700	0.974700	0.648900
0.974300	0.974300	0.974300	0.891400	0.891400
0.974400	0.974400	0.974400	0.666100	0.654200
0.974700	0.974700	0.974700	0.974700	0.784500
0.974200	0.974200	0.974200	0.888600	0.792200
0.974500	0.974500	0.974500	0.892200	0.891000
0.974700	0.974700	0.974700	0.889900	0.777000
0.886400	0.886400	0.886400	0.686600	0.684200
0.974500	0.974500	0.974500	0.888600	0.772200
0.974500	0.974500	0.974500	0.787000	0.683500
0.974700	0.974700	0.974700	0.779700	0.687100
0.887400	0.887400	0.887400	0.781800	0.779700
0.779700	0.779700	0.779700	0.779700	0.779700
0.974700	0.974700	0.974700	0.974700	0.672900
0.974200	0.974200	0.974200	0.772800	0.771200
0.974500	0.974500	0.974500	0.772500	0.683900
0.887900	0.887900	0.887900	0.645400	0.637300
0.890800	0.890800	0.890800	0.784500	0.672900
0.974700	0.974700	0.974700	0.774900	0.772200
0.890800	0.890800	0.890800	0.672900	0.672900
0.974700	0.974700	0.974700	0.781800	0.781600
0.885300	0.885300	0.885300	0.885300	0.884700
0.886400	0.886400	0.886400	0.886400	0.764200
0.892200	0.892200	0.892200	0.781800	0.623500
0.770800	0.770800	0.770800	0.770800	0.767200
0.974700	0.974700	0.974700	0.886400	0.886400
0.974500	0.974500	0.974500	0.974500	0.790300
0.974700	0.974700	0.974700	0.974700	0.974700
0.887900	0.887900	0.887900	0.887900	0.774900
0.974500	0.974500	0.974500	0.886400	0.886100
0.975200	0.975200	0.975200	0.975200	0.642600
0.974500	0.974500	0.974500	0.886900	0.772600
0.975200	0.975200	0.975200	0.770800	0.662200
0.974000	0.974000	0.974000	0.889900	0.637300
0.652400	0.652400	0.652400	0.652400	0.462700
0.974200	0.974200	0.974200	0.974200	0.370100
0.884700	0.884700	0.884700	0.772600	0.672900
0.888600	0.888600	0.888600	0.888600	0.779200
0.645400	0.645400	0.645400	0.633900	0.633900
0.888600	0.888600	0.888600	0.888600	0.778900
0.974500	0.974500	0.974500	0.664200	0.637300
0.974500	0.974500	0.974500	0.974500	0.770800
0.974300	0.974300	0.974300	0.974300	0.658400
0.975200	0.975200	0.975200	0.784000	0.662200
0.886900	0.886900	0.886900	0.661800	0.396800
0.974300	0.974300	0.974300	0.787000	0.787000
0.892600	0.892600	0.892600	0.790300	0.672200
0.974200	0.974200	0.974200	0.778700	0.777000
0.682600	0.682600	0.682600	0.682600	0.672200
0.886100	0.886100	0.886100	0.774900	0.772700
0.974700	0.974700	0.974700	0.974700	0.974700
0.974500	0.974500	0.974500	0.661800	0.641200
0.789000	0.789000	0.789000	0.648900	0.422000
0.974200	0.974200	0.974200	0.974200	0.630500
0.974500	0.974500	0.974500	0.779700	0.678300
0.771400	0.771400	0.771400	0.670700	0.670700
0.974500	0.974500	0.974500	0.637300	0.637300
0.890200	0.890200	0.890200	0.890200	0.890200
0.887400	0.887400	0.887400	0.790300	0.790300
0.975200	0.975200	0.975200	0.640900	0.640800
0.974700	0.974700	0.974700	0.974700	0.785900
0.975000	0.975000	0.975000	0.661000	0.640900
0.974300	0.974300	0.974300	0.974300	0.891000
0.887900	0.887900	0.887900	0.682000	0.401000
0.974500	0.974500	0.974500	0.691500	0.679700
0.975000	0.975000	0.975000	0.975000	0.779700
0.974500	0.974500	0.974500	0.682000	0.672200
0.890100	0.890100	0.890100	0.890100	0.782700
0.974400	0.974400	0.974400	0.785800	0.654200
0.974700	0.974700	0.974700	0.974700	0.974400
0.890200	0.890200	0.890200	0.890200	0.890200
0.974700	0.974700	0.974700	0.974700	0.779200
0.974500	0.974500	0.974500	0.782700	0.779700
0.974500	0.974500	0.974500	0.974500	0.974500
0.974500	0.974500	0.974500	0.974500	0.779200
0.684200	0.684200	0.684200	0.444400	0.421300
0.784500	0.784500	0.784500	0.784500	0.646900
0.785900	0.785900	0.785900	0.660300	0.645400
0.662200	0.662200	0.662200	0.640900	0.419000
0.974700	0.974700	0.974700	0.779700	0.777000
0.974300	0.974300	0.974300	0.974300	0.771400
0.974300	0.974300	0.974300	0.789000	0.789000
0.974700	0.974700	0.974700	0.670700	0.647300
0.974500	0.974500	0.974500	0.974500	0.622500
0.886700	0.886700	0.886700	0.457000	0.414600
0.974700	0.974700	0.974700	0.682600	0.643700
0.974300	0.974300	0.974300	0.974300	0.648900
0.974700	0.974700	0.974700	0.671800	0.671800
0.974300	0.974300	0.974300	0.974300	0.974300
0.891600	0.891600	0.891600	0.693100	0.693100
0.974500	0.974500	0.974500	0.974500	0.777000
0.974400	0.974400	0.974400	0.417700	0.408700
0.974500	0.974500	0.974500	0.974500	0.634600
0.974700	0.974700	0.974700	0.974700	0.411300
0.975400	0.975400	0.975400	0.661800	0.651200
0.975400	0.975400	0.975400	0.975400	0.975400
0.889900	0.889900	0.889900	0.776600	0.661800
0.885000	0.885000	0.885000	0.644900	0.644900
0.975200	0.975200	0.975200	0.784000	0.781500
0.974500	0.974500	0.974500	0.974500	0.410200
0.886400	0.886400	0.886400	0.886400	0.886300
0.975200	0.975200	0.975200	0.889900	0.779200
0.779200	0.779200	0.779200	0.684300	0.666900
0.892200	0.892200	0.892200	0.790300	0.788500
0.890900	0.890900	0.890900	0.641700	0.623200
0.975200	0.975200	0.975200	0.888600	0.887400
0.974500	0.974500	0.974500	0.788100	0.788100
0.974700	0.974700	0.974700	0.974700	0.670800
0.890400	0.890400	0.890400	0.890400	0.652200
0.974700	0.974700	0.974700	0.670700	0.394200
0.974500	0.974500	0.974500	0.974500	0.974400
0.658400	0.658400	0.658400	0.417700	0.417700
0.974700	0.974700	0.974700	0.779200	0.648600
0.974500	0.974500	0.974500	0.782700	0.669900
0.974500	0.974500	0.974500	0.786200	0.781600
0.886100	0.886100	0.886100	0.678400	0.637300
0.974800	0.974800	0.974800	0.779200	0.683900
0.973800	0.973800	0.973800	0.973800	0.778900
0.974200	0.974200	0.974200	0.974200	0.435200
0.974300	0.974300	0.974300	0.660700	0.633600
0.974300	0.974300	0.974300	0.691900	0.673400
0.772500	0.772500	0.772500	0.665700	0.654200
0.772600	0.772600	0.772600	0.417700	0.409300
0.974000	0.974000	0.974000	0.888600	0.788100
0.887400	0.887400	0.887400	0.887400	0.886900
0.974300	0.974300	0.974300	0.974300	0.974200
0.974500	0.974500	0.974500	0.637300	0.425700
0.974700	0.974700	0.974700	0.886100	0.772500
0.974500	0.974500	0.974500	0.692800	0.688800
0.789000	0.789000	0.789000	0.789000	0.789000
0.890200	0.890200	0.890200	0.890200	0.889600
0.974400	0.974400	0.974400	0.781800	0.446100
0.974700	0.974700	0.974700	0.886700	0.787700
0.770800	0.770800	0.770800	0.650500	0.650500
0.974700	0.974700	0.974700	0.974700	0.672900
0.974500	0.974500	0.974500	0.399100	0.372900
0.975200	0.975200	0.975200	0.975200	0.890600
0.887900	0.887900	0.887900	0.772200	0.651200
0.975400	0.975400	0.975400	0.975400	0.778700
0.974700	0.974700	0.974700	0.630100	0.435600
0.974700	0.974700	0.974700	0.784500	0.661800
0.975000	0.975000	0.975000	0.779700	0.671900
0.974700	0.974700	0.974700	0.618900	0.439000
0.890200	0.890200	0.890200	0.771400	0.399100
0.974000	0.974000	0.974000	0.974000	0.684200
0.974300	0.974300	0.974300	0.974300	0.630000
0.974400	0.974400	0.974400	0.662300	0.650500
0.974500	0.974500	0.974500	0.890100	0.784000
0.975000	0.975000	0.975000	0.975000	0.665700
0.974300	0.974300	0.974300	0.886900	0.781600
0.772800	0.772800	0.772800	0.639100	0.634600
0.974700	0.974700	0.974700	0.779700	0.677000
0.779700	0.779700	0.779700	0.645400	0.623500
0.883200	0.883200	0.883200	0.772500	0.673600
0.884500	0.884500	0.884500	0.779200	0.670600
0.973800	0.973800	0.973800	0.772500	0.665700
0.890100	0.890100	0.890100	0.890100	0.889600
0.974500	0.974500	0.974500	0.637700	0.633600
0.974700	0.974700	0.974700	0.685100	0.659100
0.974500	0.974500	0.974500	0.974500	0.974300
0.974300	0.974300	0.974300	0.887400	0.772600
0.785800	0.785800	0.785800	0.660700	0.645400
0.886400	0.886400	0.886400	0.779700	0.666100
0.974200	0.974200	0.974200	0.649400	0.639200
0.974700	0.974700	0.974700	0.779200	0.688400
0.890200	0.890200	0.890200	0.779200	0.779200
0.975200	0.975200	0.975200	0.890400	0.776600
0.975400	0.975400	0.975400	0.891400	0.889900
0.885000	0.885000	0.885000	0.885000	0.884700
0.890100	0.890100	0.890100	0.682000	0.638800
0.974200	0.974200	0.974200	0.974200	0.973900
0.975600	0.975600	0.975600	0.975600	0.418200
0.974700	0.974700	0.974700	0.623200	0.621900
0.974300	0.974300	0.974300	0.974300	0.682500
0.974700	0.974700	0.974700	0.974700	0.640800
0.891400	0.891400	0.891400	0.684300	0.671000
0.974500	0.974500	0.974500	0.974500	0.672900
0.974500	0.974500	0.974500	0.661000	0.650500
0.974800	0.974800	0.974800	0.884700	0.772500
0.974700	0.974700	0.974700	0.678400	0.651200
0.888600	0.888600	0.888600	0.888600	0.778700
0.975200	0.975200	0.975200	0.779700	0.778700
0.974700	0.974700	0.974700	0.779700	0.659900
0.974500	0.974500	0.974500	0.886700	0.786000
0.974200	0.974200	0.974200	0.974200	0.672900
0.975400	0.975400	0.975400	0.790300	0.396200
0.975600	0.975600	0.975600	0.890100	0.774900
0.789000	0.789000	0.789000	0.789000	0.684300
0.888600	0.888600	0.888600	0.888600	0.779200
0.974300	0.974300	0.974300	0.886900	0.789200
0.974500	0.974500	0.974500	0.682000	0.678300
0.974500	0.974500	0.974500	0.886700	0.779700
0.974700	0.974700	0.974700	0.770800	0.645400
0.886400	0.886400	0.886400	0.886400	0.885400
0.974500	0.974500	0.974500	0.779200	0.673600
0.974500	0.974500	0.974500	0.974500	0.622500
0.975000	0.975000	0.975000	0.975000	0.671900
0.886100	0.886100	0.886100	0.886100	0.659100
0.974500	0.974500	0.974500	0.891200	0.436100
0.974500	0.974500	0.974500	0.772500	0.630400
0.884700	0.884700	0.884700	0.672900	0.649400
0.782700	0.782700	0.782700	0.685100	0.662900
0.974700	0.974700	0.974700	0.974700	0.974400
0.974500	0.974500	0.974500	0.663700	0.663700
0.888600	0.888600	0.888600	0.888600	0.772200
0.975000	0.975000	0.975000	0.975000	0.381500
0.974500	0.974500	0.974500	0.661000	0.658400
0.887400	0.887400	0.887400	0.887400	0.789200
0.890100	0.890100	0.890100	0.890100	0.772700
0.640800	0.640800	0.640800	0.420200	0.418400
0.886100	0.886100	0.886100	0.886100	0.770800
0.974500	0.974500	0.974500	0.889900	0.789200
0.974700	0.974700	0.974700	0.663700	0.663700
0.975000	0.975000	0.975000	0.686600	0.686600
0.975000	0.975000	0.975000	0.766400	0.660300
0.974500	0.974500	0.974500	0.974500	0.974400
0.975000	0.975000	0.975000	0.975000	0.787900
0.974700	0.974700	0.974700	0.661800	0.450300
0.886900	0.886900	0.886900	0.886900	0.886700
0.890600	0.890600	0.890600	0.890600	0.890600
0.887400	0.887400	0.887400	0.684300	0.682500
0.670700	0.670700	0.670700	0.670700	0.634600
0.884200	0.884200	0.884200	0.884200	0.634600
0.886100	0.886100	0.886100	0.633900	0.397700
0.777000	0.777000	0.777000	0.639300	0.639200
0.686600	0.686600	0.686600	0.686600	0.427500
0.975200	0.975200	0.975200	0.890100	0.888600
0.975200	0.975200	0.975200	0.890200	0.887400
0.975000	0.975000	0.975000	0.683900	0.640900
0.888600	0.888600	0.888600	0.888600	0.675100
0.974700	0.974700	0.974700	0.974700	0.889600
0.975600	0.975600	0.975600	0.667100	0.639200
0.974500	0.974500	0.974500	0.974500	0.789000
0.884700	0.884700	0.884700	0.770800	0.770800
0.975600	0.975600	0.975600	0.886100	0.778700
0.974500	0.974500	0.974500	0.974500	0.974400
0.974800	0.974800	0.974800	0.662200	0.661800
0.974500	0.974500	0.974500	0.652100	0.638800
0.974500	0.974500	0.974500	0.779200	0.672900
0.888900	0.888900	0.888900	0.382900	0.382900
0.974500	0.974500	0.974500	0.652400	0.442100
0.886400	0.886400	0.886400	0.886400	0.457000
0.890400	0.890400	0.890400	0.890400	0.414600
0.974300	0.974300	0.974300	0.682600	0.661800
0.974200	0.974200	0.974200	0.974200	0.974200
0.974300	0.974300	0.974300	0.974300	0.974300
0.684300	0.684300	0.684300	0.671000	0.654200
0.974300	0.974300	0.974300	0.974300	0.631400
0.975200	0.975200	0.975200	0.975200	0.363600
0.975200	0.975200	0.975200	0.975200	0.885000
0.974700	0.974700	0.974700	0.686600	0.684300
0.973600	0.973600	0.973600	0.973600	0.776600
0.974500	0.974500	0.974500	0.974500	0.785900
0.975000	0.975000	0.975000	0.688800	0.663600
0.975700	0.975700	0.975700	0.975700	0.975600
0.886700	0.886700	0.886700	0.392700	0.383200
0.890200	0.890200	0.890200	0.890200	0.790700
0.973800	0.973800	0.973800	0.891400	0.784000
0.974500	0.974500	0.974500	0.888600	0.782700
0.888600	0.888600	0.888600	0.888600	0.888600
0.888600	0.888600	0.888600	0.772600	0.658400
0.974800	0.974800	0.974800	0.779700	0.778700
0.974500	0.974500	0.974500	0.890100	0.789000
0.974400	0.974400	0.974400	0.974400	0.786000
0.974700	0.974700	0.974700	0.776600	0.684200
0.974700	0.974700	0.974700	0.974700	0.778900
0.974700	0.974700	0.974700	0.661800	0.650500
0.974500	0.974500	0.974500	0.779200	0.677200
0.974000	0.974000	0.974000	0.887400	0.887400
0.890400	0.890400	0.890400	0.661800	0.427500
0.974500	0.974500	0.974500	0.974500	0.661800
0.974400	0.974400	0.974400	0.658400	0.652400
0.671900	0.671900	0.671900	0.648600	0.648600
0.974700	0.974700	0.974700	0.884700	0.781600
0.973800	0.973800	0.973800	0.973800	0.779200
0.974400	0.974400	0.974400	0.790300	0.692800
0.974500	0.974500	0.974500	0.974500	0.688400
0.889900	0.889900	0.889900	0.771000	0.417700
0.974500	0.974500	0.974500	0.778700	0.777000
0.974700	0.974700	0.974700	0.637700	0.637300
0.886100	0.886100	0.886100	0.886100	0.886100
0.974700	0.974700	0.974700	0.772800	0.772800
0.975400	0.975400	0.975400	0.890900	0.672900
0.974300	0.974300	0.974300	0.974300	0.633900
0.686600	0.686600	0.686600	0.686600	0.686600
0.886700	0.886700	0.886700	0.772500	0.684200
0.974500	0.974500	0.974500	0.682600	0.682000
0.884700	0.884700	0.884700	0.640900	0.639200
0.887900	0.887900	0.887900	0.772500	0.772500
0.790300	0.790300	0.790300	0.677300	0.652400
0.886400	0.886400	0.886400	0.886400	0.885300
0.886700	0.886700	0.886700	0.886700	0.781600
0.888600	0.888600	0.888600	0.785900	0.785200
0.974700	0.974700	0.974700	0.974700	0.771400
0.974700	0.974700	0.974700	0.682000	0.682000
0.974500	0.974500	0.974500	0.974500	0.660300
0.974500	0.974500	0.974500	0.423800	0.400100
0.976400	0.976400	0.976400	0.976400	0.879000
0.788100	0.788100	0.788100	0.788100	0.684200
0.974700	0.974700	0.974700	0.974700	0.660700
0.974300	0.974300	0.974300	0.784500	0.784500
0.974300	0.974300	0.974300	0.974300	0.890200
0.974200	0.974200	0.974200	0.974200	0.659100
0.974300	0.974300	0.974300	0.974300	0.654200
0.789000	0.789000	0.789000	0.789000	0.688800
0.974300	0.974300	0.974300	0.647000	0.633900
0.975900	0.975900	0.975900	0.975900	0.881600
0.974300	0.974300	0.974300	0.974300	0.772200
0.777000	0.777000	0.777000	0.439000	0.413200
0.975200	0.975200	0.975200	0.889900	0.791200
0.887900	0.887900	0.887900	0.786200	0.786000
0.890100	0.890100	0.890100	0.789000	0.789000
0.974500	0.974500	0.974500	0.686600	0.671800
0.974700	0.974700	0.974700	0.974700	0.428500
0.974700	0.974700	0.974700	0.974700	0.974700
0.886100	0.886100	0.886100	0.637300	0.637300
0.974300	0.974300	0.974300	0.974300	0.784500
0.779700	0.779700	0.779700	0.779700	0.672900
0.974700	0.974700	0.974700	0.390000	0.366500
0.974500	0.974500	0.974500	0.974500	0.887400
0.682000	0.682000	0.682000	0.661800	0.640900
0.974500	0.974500	0.974500	0.418200	0.386000
0.886100	0.886100	0.886100	0.886100	0.779700
0.974700	0.974700	0.974700	0.654200	0.654200
0.974200	0.974200	0.974200	0.784000	0.673600
0.890100	0.890100	0.890100	0.890100	0.659100
0.974700	0.974700	0.974700	0.784000	0.670700
0.974700	0.974700	0.974700	0.974700	0.974400
0.974500	0.974500	0.974500	0.779200	0.637700
0.975200	0.975200	0.975200	0.975200	0.640800
0.634600	0.634600	0.634600	0.469600	0.469600
0.678400	0.678400	0.678400	0.678400	0.673600
0.975600	0.975600	0.975600	0.890100	0.684300
0.975200	0.975200	0.975200	0.766400	0.672900
0.886400	0.886400	0.886400	0.658600	0.427500
0.974500	0.974500	0.974500	0.974500	0.670800
0.974500	0.974500	0.974500	0.974500	0.770800
0.974500	0.974500	0.974500	0.888600	0.886900
0.974500	0.974500	0.974500	0.886700	0.785200
0.974300	0.974300	0.974300	0.974300	0.974000
0.974400	0.974400	0.974400	0.639300	0.436100
0.890800	0.890800	0.890800	0.782700	0.670700
0.974700	0.974700	0.974700	0.974700	0.446100
0.974300	0.974300	0.974300	0.974300	0.402600
0.886700	0.886700	0.886700	0.886700	0.886300
0.890200	0.890200	0.890200	0.890200	0.890100
0.786200	0.786200	0.786200	0.786200	0.779700
0.974500	0.974500	0.974500	0.974500	0.684200
0.974500	0.974500	0.974500	0.683100	0.670500
0.771400	0.771400	0.771400	0.771400	0.647300
0.974300	0.974300	0.974300	0.778700	0.641700
0.974500	0.974500	0.974500	0.887400	0.783600
0.660700	0.660700	0.660700	0.660700	0.660700
0.887400	0.887400	0.887400	0.683900	0.393200
0.887400	0.887400	0.887400	0.887400	0.787900
0.974300	0.974300	0.974300	0.779700	0.778700
0.974700	0.974700	0.974700	0.659100	0.637300
0.974700	0.974700	0.974700	0.699700	0.699700
0.974300	0.974300	0.974300	0.974300	0.419000
0.974500	0.974500	0.974500	0.886900	0.787900
0.885300	0.885300	0.885300	0.885300	0.884800
0.889900	0.889900	0.889900	0.420500	0.394200
0.974700	0.974700	0.974700	0.790300	0.790300
0.974500	0.974500	0.974500	0.974500	0.672900
0.883200	0.883200	0.883200	0.883200	0.411000
0.974700	0.974700	0.974700	0.623400	0.370600
0.974500	0.974500	0.974500	0.974500	0.783600
0.975000	0.975000	0.975000	0.975000	0.637700
0.975200	0.975200	0.975200	0.884500	0.883100
0.974500	0.974500	0.974500	0.787900	0.785200
0.888600	0.888600	0.888600	0.785900	0.633600
0.682000	0.682000	0.682000	0.659200	0.436300
0.974500	0.974500	0.974500	0.779200	0.772000
0.891600	0.891600	0.891600	0.772200	0.771200
0.974700	0.974700	0.974700	0.670700	0.633900
0.974500	0.974500	0.974500	0.974500	0.974300
0.974700	0.974700	0.974700	0.974700	0.883700
0.974700	0.974700	0.974700	0.974700	0.885300
0.974300	0.974300	0.974300	0.654200	0.455200
0.774900	0.774900	0.774900	0.665700	0.665700
0.974500	0.974500	0.974500	0.974500	0.885300
0.974700	0.974700	0.974700	0.779700	0.678300
0.974300	0.974300	0.974300	0.671000	0.651200
0.891400	0.891400	0.891400	0.682600	0.658400
0.974400	0.974400	0.974400	0.623400	0.428600
0.974300	0.974300	0.974300	0.890100	0.678300
0.974700	0.974700	0.974700	0.888600	0.887400
0.974700	0.974700	0.974700	0.688800	0.666100
0.974300	0.974300	0.974300	0.974300	0.886900
0.789000	0.789000	0.789000	0.684200	0.654200
0.884700	0.884700	0.884700	0.772800	0.671000
0.974500	0.974500	0.974500	0.691500	0.674900
0.974500	0.974500	0.974500	0.889900	0.788500
0.888600	0.888600	0.888600	0.888600	0.784500
0.975200	0.975200	0.975200	0.975200	0.974700
0.974500	0.974500	0.974500	0.427800	0.425500
0.886400	0.886400	0.886400	0.886400	0.785800
0.974700	0.974700	0.974700	0.974700	0.771200
0.682500	0.682500	0.682500	0.661800	0.649400
0.975000	0.975000	0.975000	0.975000	0.886100
0.974200	0.974200	0.974200	0.772500	0.677100
0.888600	0.888600	0.888600	0.779200	0.416900
0.784500	0.784500	0.784500	0.651200	0.439000
0.975000	0.975000	0.975000	0.886700	0.768000
0.974700	0.974700	0.974700	0.886100	0.774900
0.892200	0.892200	0.892200	0.790300	0.682000
0.974000	0.974000	0.974000	0.887400	0.781600
0.974500	0.974500	0.974500	0.974500	0.974500
0.888600	0.888600	0.888600	0.450300	0.413300
0.887400	0.887400	0.887400	0.678400	0.672200
0.891200	0.891200	0.891200	0.891200	0.785200
0.975600	0.975600	0.975600	0.648600	0.645200
0.890200	0.890200	0.890200	0.890200	0.777000
0.886100	0.886100	0.886100	0.779200	0.682000
0.974500	0.974500	0.974500	0.974500	0.787900
0.974200	0.974200	0.974200	0.974200	0.644400
0.974700	0.974700	0.974700	0.974700	0.672900
0.973800	0.973800	0.973800	0.886100	0.763700
