nan	0.040900	0.192500	0.254500	0.301600
nan	nan	0.158300	0.232700	0.281600
nan	0.067400	0.214900	0.307700	0.332400
nan	0.044400	0.211000	0.290700	0.330600
nan	nan	0.117500	0.255200	0.304100
nan	0.043300	0.222900	0.285400	0.346000
nan	0.117500	0.237600	0.297100	0.387800
nan	nan	0.095200	0.254600	0.310400
nan	0.040500	0.204700	0.244900	0.263900
nan	0.087300	0.253000	0.289900	0.319400
nan	0.000000	0.132200	0.251900	0.328800
nan	nan	0.107100	0.243900	0.321200
nan	0.040900	0.195900	0.257300	0.303900
nan	0.000000	0.160900	0.269100	0.339300
nan	nan	0.150800	0.249400	0.332100
nan	nan	0.213500	0.283500	0.365700
nan	0.000000	0.140300	0.250600	0.307000
nan	0.050600	0.225900	0.287000	0.346000
nan	0.000000	0.176400	0.285200	0.354300
nan	0.000000	0.117100	0.228300	0.262900
nan	0.000000	0.165900	0.225900	0.311300
nan	nan	0.182000	0.250700	0.321200
nan	0.000000	0.182800	0.246000	0.284700
nan	nan	0.000000	0.218400	0.284100
nan	0.106900	0.230300	0.277500	0.308600
nan	0.074500	0.202200	0.256400	0.286700
nan	nan	0.066700	0.255100	0.328700
nan	nan	0.197000	0.238100	0.285200
nan	0.000000	0.185700	0.245000	0.306100
nan	nan	0.081700	0.228000	0.302100
nan	0.000000	0.208500	0.262100	0.338200
nan	0.080600	0.214200	0.277500	0.341400
nan	nan	0.000000	0.200200	0.297100
nan	0.064200	0.214200	0.260800	0.327100
nan	nan	0.071200	0.206900	0.262500
nan	0.000000	0.212600	0.287900	0.374500
nan	0.074900	0.211900	0.285200	0.350700
nan	nan	0.087300	0.222900	0.289900
nan	0.000000	0.201600	0.263900	0.319800
nan	0.044200	0.201200	0.256900	0.284700
nan	0.000000	0.168800	0.255600	0.309300
nan	0.066600	0.208100	0.275500	0.321300
nan	0.000000	0.187100	0.252000	0.293600
nan	nan	0.044400	0.232700	0.279600
nan	0.000000	0.203700	0.274000	0.404800
nan	nan	0.163500	0.234100	0.368400
nan	nan	0.042400	0.243800	0.317800
nan	0.000000	0.168300	0.220300	0.266800
nan	0.075500	0.208100	0.257500	0.335000
nan	nan	0.106900	0.251800	0.314100
nan	nan	0.147000	0.223200	0.341500
nan	nan	0.102500	0.190800	0.257900
nan	0.000000	0.180100	0.246700	0.304100
nan	0.000000	0.076500	0.228900	0.255600
nan	nan	0.075200	0.232100	0.295500
nan	0.039600	0.182500	0.251500	0.298700
nan	0.000000	0.185400	0.283600	0.382700
nan	0.039600	0.214200	0.300700	0.355300
nan	nan	0.130400	0.238300	0.282800
nan	nan	0.102000	0.232700	0.284300
nan	nan	0.118500	0.225300	0.266400
nan	0.070700	0.209800	0.263600	0.315000
nan	0.000000	0.209800	0.255800	0.287600
nan	nan	0.184800	0.265100	0.351400
nan	nan	0.120800	0.254900	0.312600
nan	0.060500	0.211000	0.299200	0.411600
nan	0.000000	0.219400	0.278600	0.355300
nan	0.000000	0.199400	0.281000	0.287800
nan	0.000000	0.162700	0.273300	0.341400
nan	0.000000	0.180100	0.259200	0.300400
nan	0.119200	0.245900	0.278900	0.355500
nan	nan	0.000000	0.236300	0.291100
nan	nan	0.135700	0.253000	0.329100
nan	nan	0.146600	0.247400	0.300700
nan	nan	0.090600	0.257600	0.305600
nan	nan	0.058000	0.256200	0.310400
nan	0.040900	0.183300	0.236900	0.281800
nan	nan	0.203700	0.254900	0.311300
nan	0.000000	0.182500	0.254000	0.295800
nan	nan	0.067100	0.251800	0.323800
nan	0.000000	0.218300	0.290700	0.340300
nan	nan	0.080100	0.219400	0.265100
nan	0.044200	0.190300	0.234100	0.281000
nan	0.000000	0.230300	0.287700	0.375300
nan	0.000000	0.117100	0.220500	0.283400
nan	nan	0.147900	0.235100	0.309200
nan	nan	0.114300	0.230300	0.282200
nan	0.044200	0.202000	0.256100	0.351100
nan	nan	0.072900	0.258300	0.300700
nan	nan	0.000000	0.199400	0.254100
nan	nan	0.103900	0.209800	0.285800
nan	0.000000	0.218900	0.282800	0.350700
nan	nan	0.156900	0.261000	0.324900
nan	0.040900	0.213300	0.314000	0.377600
nan	0.000000	0.183300	0.244000	0.285800
nan	nan	0.000000	0.209100	0.267400
nan	0.063500	0.265000	0.316800	0.360400
nan	0.050600	0.211600	0.282800	0.360400
nan	nan	0.088900	0.202300	0.239400
nan	0.044400	0.193100	0.282000	0.333400
nan	0.000000	0.089000	0.203700	0.226800
nan	0.039600	0.207200	0.251500	0.297500
nan	nan	0.116400	0.251100	0.287700
nan	nan	0.196600	0.251400	0.345900
nan	0.000000	0.184300	0.257800	0.382700
nan	nan	0.167200	0.247200	0.389900
nan	nan	0.080800	0.241400	0.295800
nan	0.105300	0.223300	0.284100	0.331200
nan	0.067000	0.200100	0.255800	0.307700
nan	nan	0.145400	0.229200	0.291400
nan	nan	0.155600	0.259900	0.307000
nan	nan	0.114300	0.224300	0.266700
nan	nan	0.102100	0.241400	0.333700
nan	nan	0.142000	0.263900	0.397900
nan	0.000000	0.125600	0.222900	0.293100
nan	nan	0.043300	0.200300	0.248500
nan	0.121800	0.230800	0.284300	0.311300
nan	nan	0.177900	0.249200	0.354300
nan	nan	0.000000	0.255100	0.329500
nan	0.000000	0.143800	0.246000	0.299900
nan	0.000000	0.177900	0.239600	0.293700
nan	0.061800	0.225600	0.279600	0.312200
nan	0.000000	0.182500	0.234300	0.268300
nan	0.000000	0.210900	0.253000	0.343100
nan	nan	0.117400	0.246000	0.263000
nan	0.044400	0.161600	0.263200	0.298400
nan	nan	0.154500	0.273700	0.378800
nan	0.000000	0.206500	0.259400	0.299400
nan	0.000000	0.112100	0.243100	0.276300
nan	nan	0.124200	0.268000	0.361400
nan	nan	0.091700	0.223300	0.303800
nan	0.000000	0.171200	0.233200	0.284100
nan	0.000000	0.184700	0.241000	0.282900
nan	0.000000	0.209100	0.294900	0.381600
nan	nan	0.112700	0.234800	0.287800
nan	nan	0.189300	0.259700	0.331500
nan	nan	0.159200	0.237200	0.300700
nan	nan	0.210600	0.276500	0.375300
nan	nan	0.154700	0.276500	0.334000
nan	0.000000	0.183100	0.234300	0.304100
nan	nan	0.166200	0.249800	0.295700
nan	nan	0.091900	0.242500	0.333600
nan	nan	nan	0.230100	0.307700
nan	0.055900	0.182500	0.250500	0.291700
nan	0.000000	0.206900	0.276200	0.312400
nan	0.039600	0.202000	0.287600	0.347900
nan	0.042400	0.190300	0.251600	0.291700
nan	nan	0.080800	0.228000	0.311300
nan	0.039600	0.216100	0.277300	0.354800
nan	0.000000	0.195900	0.290500	0.349600
nan	nan	0.105700	0.251900	0.341100
nan	0.000000	0.202700	0.276700	0.333600
nan	0.000000	0.183400	0.251400	0.295900
nan	0.000000	0.130400	0.243900	0.277300
nan	0.000000	0.182800	0.236600	0.294100
nan	0.068200	0.219400	0.259600	0.290200
nan	nan	0.055200	0.189000	0.279600
nan	nan	0.106500	0.211000	0.289300
nan	nan	0.040500	0.228300	0.331200
nan	nan	0.108900	0.259900	0.354400
nan	0.062300	0.182800	0.231600	0.285700
nan	nan	0.132300	0.280700	0.386200
nan	0.000000	0.160700	0.224400	0.293600
nan	nan	0.147600	0.228500	0.289300
nan	nan	0.055900	0.236000	0.285700
nan	nan	0.146500	0.237800	0.309900
nan	nan	0.149500	0.256200	0.361400
nan	0.000000	0.126900	0.253300	0.314100
nan	nan	0.122200	0.246600	0.289200
nan	0.000000	0.180100	0.236000	0.293600
nan	0.043300	0.199300	0.237200	0.312400
nan	0.000000	0.212700	0.279800	0.398400
nan	0.044400	0.227200	0.276100	0.326000
nan	0.000000	0.105900	0.276700	0.311100
nan	0.052000	0.214600	0.286500	0.321200
nan	0.000000	0.189800	0.260800	0.343100
nan	nan	0.153200	0.275200	0.307000
nan	nan	0.169400	0.262500	0.324900
nan	0.000000	0.191400	0.254900	0.319900
nan	nan	0.054100	0.221300	0.256700
nan	0.000000	0.197900	0.264100	0.327100
nan	0.039600	0.199800	0.282200	0.335000
nan	nan	0.128500	0.298700	0.342500
nan	nan	0.141300	0.230300	0.293100
nan	0.067000	0.221900	0.285200	0.377400
nan	0.000000	0.199700	0.249700	0.289300
nan	0.000000	0.167800	0.224600	0.285800
nan	nan	0.180100	0.268300	0.370600
nan	nan	0.097300	0.252000	0.305700
nan	nan	0.088500	0.242800	0.293700
nan	0.000000	0.216300	0.287000	0.318300
nan	nan	0.122200	0.242200	0.323800
nan	0.069200	0.218200	0.263500	0.361400
nan	0.065300	0.217400	0.262500	0.346100
nan	0.000000	0.212100	0.269100	0.332900
nan	nan	0.063800	0.237800	0.291100
nan	0.055200	0.204700	0.285200	0.346200
nan	nan	0.107600	0.249200	0.310400
nan	nan	0.184300	0.286800	0.355300
nan	nan	0.200200	0.260300	0.362200
nan	0.000000	0.117100	0.234400	0.271400
nan	nan	0.087600	0.228500	0.291700
nan	0.000000	0.201500	0.281700	0.342200
nan	0.042400	0.210900	0.254900	0.284400
nan	0.050600	0.197500	0.244900	0.300600
nan	0.042400	0.213300	0.283500	0.333700
nan	0.051600	0.182100	0.261200	0.298400
nan	nan	0.157200	0.266200	0.310400
nan	nan	0.108900	0.262000	0.322900
nan	nan	0.165900	0.241000	0.277500
nan	nan	0.182000	0.237200	0.311300
nan	0.000000	0.184900	0.235300	0.294200
nan	0.054800	0.215400	0.284100	0.321300
nan	0.000000	0.181900	0.232700	0.281800
nan	nan	0.188800	0.259600	0.354800
nan	0.059100	0.180900	0.269900	0.338200
nan	0.052900	0.237900	0.283500	0.403600
nan	nan	0.069400	0.235500	0.276300
nan	0.000000	0.128500	0.241700	0.312200
nan	nan	0.110400	0.228800	0.307700
nan	nan	0.097900	0.243500	0.287700
nan	nan	0.134700	0.272300	0.392000
nan	0.040500	0.209800	0.259800	0.338200
nan	0.044200	0.186700	0.232000	0.277300
nan	nan	0.156200	0.255800	0.335000
nan	nan	0.102100	0.226100	0.289400
nan	nan	0.210200	0.284600	0.346800
nan	nan	0.122400	0.241500	0.295900
nan	nan	0.073300	0.191400	0.277200
nan	0.043300	0.196800	0.242600	0.303100
nan	nan	nan	0.145700	0.295700
nan	0.050600	0.201600	0.243800	0.311600
nan	0.000000	0.146500	0.264500	0.304100
nan	0.000000	0.177900	0.253000	0.295800
nan	0.000000	0.163500	0.234800	0.302000
nan	nan	0.100700	0.233100	0.289200
nan	0.000000	0.231400	0.271000	0.376800
nan	nan	0.206100	0.244100	0.303900
nan	0.058000	0.194700	0.268900	0.353800
nan	nan	0.044400	0.217400	0.279600
nan	0.000000	0.120800	0.247400	0.300300
nan	nan	0.128300	0.244500	0.319500
nan	0.000000	0.203000	0.258500	0.340300
nan	0.044400	0.219300	0.285200	0.351400
nan	0.039600	0.194300	0.257300	0.302100
nan	0.044400	0.204700	0.259400	0.346800
nan	nan	0.145400	0.261100	0.352900
nan	0.069700	0.209500	0.255100	0.305500
nan	nan	0.142400	0.257500	0.345900
nan	0.054100	0.234100	0.286700	0.321200
nan	0.000000	0.181900	0.254700	0.335600
nan	nan	0.000000	0.225400	0.285800
nan	0.000000	0.132300	0.248800	0.290000
nan	0.000000	0.166500	0.253500	0.295700
nan	0.000000	0.163400	0.253700	0.315100
nan	nan	0.126600	0.252500	0.285000
nan	0.000000	0.132600	0.274200	0.341400
nan	nan	0.087600	0.234400	0.264500
nan	0.039600	0.201300	0.242600	0.284300
nan	nan	0.183000	0.263600	0.332700
nan	0.040500	0.207400	0.262100	0.326200
nan	0.000000	0.117600	0.254600	0.310400
nan	nan	0.089400	0.221700	0.289300
nan	0.050600	0.202800	0.239500	0.332900
nan	0.042400	0.212500	0.262100	0.309700
nan	nan	0.163000	0.222200	0.266700
nan	nan	0.155600	0.239000	0.362000
nan	nan	0.084700	0.258100	0.287800
nan	nan	0.093400	0.221200	0.285200
nan	0.000000	0.122200	0.236600	0.267400
nan	0.000000	0.194900	0.244100	0.332100
nan	0.044400	0.212200	0.259200	0.307300
nan	nan	0.044200	0.220500	0.291500
nan	nan	0.000000	0.225600	0.258900
nan	0.000000	0.234400	0.278000	0.316200
nan	nan	0.000000	0.233100	0.291800
nan	0.000000	0.202300	0.263900	0.348900
nan	0.000000	0.185500	0.295900	0.381600
nan	0.125300	0.228000	0.263200	0.363900
nan	nan	0.153600	0.287900	0.361000
nan	0.000000	0.168300	0.274700	0.310400
nan	nan	0.091500	0.220900	0.334800
nan	0.000000	0.212500	0.259200	0.307000
nan	nan	0.112000	0.241500	0.322800
nan	nan	0.085800	0.225100	0.294700
nan	nan	0.050600	0.254900	0.298700
nan	nan	0.167700	0.284300	0.352800
nan	0.000000	0.179800	0.242900	0.285300
nan	0.085000	0.225400	0.299900	0.348600
nan	nan	0.170700	0.294300	0.339300
nan	nan	0.114300	0.238100	0.342200
nan	nan	0.153200	0.301900	0.344300
nan	0.059100	0.193000	0.243800	0.311300
nan	nan	nan	0.199700	0.286700
nan	nan	0.116900	0.225100	0.277300
nan	0.090500	0.239300	0.282800	0.354800
nan	nan	0.090400	0.240000	0.298000
nan	0.000000	0.114300	0.209700	0.260400
nan	0.064300	0.198800	0.283400	0.374500
nan	0.042400	0.211000	0.243900	0.333700
nan	nan	0.098300	0.263300	0.285900
nan	0.000000	0.179800	0.237200	0.301000
nan	0.060500	0.212600	0.267600	0.321100
nan	0.040500	0.200900	0.282000	0.377400
nan	0.000000	0.212100	0.253000	0.298700
nan	nan	0.167500	0.247700	0.314200
nan	nan	0.078400	0.225600	0.281000
nan	nan	0.151300	0.243300	0.303800
nan	nan	0.168500	0.248600	0.306100
nan	0.000000	0.185700	0.266800	0.408100
nan	nan	0.072800	0.237400	0.289300
nan	0.040500	0.199700	0.251600	0.265500
nan	nan	0.065900	0.248000	0.293700
nan	nan	0.065000	0.267600	0.317900
nan	0.000000	0.151300	0.252400	0.284100
nan	0.000000	0.145100	0.242000	0.289400
nan	0.000000	0.210200	0.254900	0.291100
nan	0.090600	0.205400	0.264600	0.349800
nan	0.000000	0.167500	0.220600	0.271100
nan	nan	0.142000	0.254900	0.321800
nan	0.042400	0.203400	0.261300	0.302000
nan	nan	0.229800	0.263900	0.365700
nan	nan	0.194300	0.268300	0.345000
nan	nan	0.129800	0.250400	0.327100
nan	nan	0.102500	0.222300	0.282400
nan	nan	0.077600	0.246300	0.285200
nan	0.067100	0.229300	0.276600	0.354400
nan	nan	0.050600	0.231700	0.271800
nan	0.000000	0.169100	0.243200	0.272700
nan	nan	0.108000	0.234600	0.277400
nan	nan	0.064200	0.241700	0.293100
nan	nan	0.137600	0.276100	0.349600
nan	0.000000	0.190000	0.268300	0.403000
nan	nan	0.141000	0.279800	0.358000
nan	0.044200	0.218800	0.285400	0.355400
nan	0.039600	0.204600	0.305600	0.361700
nan	nan	0.149700	0.214200	0.264600
nan	nan	0.152700	0.255600	0.382700
nan	0.000000	0.185900	0.241400	0.268000
nan	nan	0.126300	0.278000	0.300300
nan	0.000000	0.198300	0.263100	0.332600
nan	nan	0.159900	0.276600	0.312600
nan	nan	0.057300	0.209400	0.269900
nan	0.000000	0.187100	0.271000	0.364900
nan	nan	0.184600	0.244900	0.300100
nan	0.074200	0.206300	0.271000	0.332600
nan	nan	0.077100	0.235700	0.268900
nan	nan	0.206500	0.294700	0.372500
nan	0.000000	0.198900	0.273000	0.341800
nan	0.000000	0.202000	0.251500	0.333700
nan	nan	nan	0.214500	0.279600
nan	nan	0.136000	0.246900	0.295100
nan	0.000000	0.197500	0.261600	0.333700
nan	nan	0.194300	0.235100	0.303800
nan	nan	0.101300	0.223700	0.284100
nan	0.000000	0.121000	0.234100	0.266800
nan	nan	0.229000	0.288800	0.394600
nan	0.000000	0.202700	0.271800	0.301900
nan	nan	0.187100	0.255800	0.343100
nan	nan	0.134700	0.261100	0.351000
nan	0.064200	0.187100	0.241400	0.284700
nan	nan	0.064200	0.232700	0.294100
nan	nan	0.125400	0.222100	0.266800
nan	nan	0.161500	0.258000	0.287700
nan	nan	0.090700	0.216300	0.261100
nan	nan	0.204200	0.256100	0.355300
nan	nan	0.000000	0.226800	0.265500
nan	nan	0.137500	0.266700	0.300700
nan	0.000000	0.184800	0.237700	0.284300
nan	nan	0.156700	0.282800	0.321300
nan	nan	0.169800	0.263000	0.363900
nan	nan	0.105200	0.248200	0.285700
nan	nan	0.177900	0.263900	0.311300
nan	0.000000	0.156700	0.276700	0.319400
nan	nan	0.187100	0.266800	0.333300
nan	0.040500	0.240000	0.321600	0.421700
nan	nan	0.146500	0.262500	0.331200
nan	0.000000	0.211900	0.276600	0.358000
nan	nan	0.207800	0.285800	0.328200
nan	nan	0.122100	0.257500	0.321300
nan	nan	0.104800	0.234400	0.296300
nan	0.000000	0.203900	0.256100	0.338700
nan	0.000000	0.196800	0.234400	0.306200
nan	nan	0.061800	0.248800	0.314100
nan	0.000000	0.190800	0.264400	0.416000
nan	nan	0.105200	0.253500	0.297100
nan	nan	0.098300	0.244400	0.325000
nan	nan	0.099000	0.219200	0.263900
nan	nan	0.125600	0.252900	0.324400
nan	nan	0.153200	0.230300	0.282400
nan	nan	0.061800	0.225300	0.304100
nan	nan	0.088900	0.243200	0.298000
nan	0.000000	0.181900	0.255200	0.292700
nan	0.000000	0.180100	0.232700	0.288200
nan	0.000000	0.122900	0.254600	0.319400
nan	0.055300	0.236000	0.321300	0.365900
nan	0.058800	0.201000	0.246600	0.346000
nan	nan	0.063200	0.214500	0.282200
nan	nan	0.184500	0.253000	0.332900
nan	nan	0.105300	0.262100	0.298700
nan	nan	0.050600	0.231000	0.273700
nan	0.055900	0.191600	0.233900	0.338200
nan	0.000000	0.180100	0.254900	0.304500
nan	nan	0.217400	0.295700	0.354400
nan	0.000000	0.209100	0.268300	0.334000
nan	0.059800	0.240000	0.299100	0.354900
nan	0.000000	0.161500	0.243900	0.291100
nan	0.000000	0.186700	0.243000	0.279600
nan	nan	0.060100	0.226500	0.259200
nan	0.074500	0.246100	0.290200	0.338800
nan	0.000000	0.122400	0.233400	0.285000
nan	nan	0.000000	0.212600	0.269900
nan	nan	0.052900	0.226800	0.287400
nan	0.000000	0.171300	0.234400	0.285800
nan	0.089000	0.216600	0.291400	0.320000
nan	nan	0.133900	0.243200	0.295200
nan	nan	0.186200	0.285800	0.362900
nan	0.000000	0.211400	0.257300	0.295500
nan	nan	0.142000	0.229400	0.288200
nan	nan	0.224200	0.270100	0.332700
nan	0.040500	0.196800	0.273700	0.346000
nan	0.070700	0.216300	0.271100	0.333700
nan	nan	0.172600	0.283400	0.333700
nan	0.055700	0.212600	0.265500	0.309700
nan	nan	0.095300	0.221700	0.286700
nan	0.064800	0.190800	0.249400	0.303700
nan	0.000000	0.135500	0.234300	0.271000
nan	nan	0.171800	0.242600	0.279600
nan	nan	0.000000	0.221400	0.284700
nan	nan	0.177500	0.268300	0.332100
nan	0.055300	0.206500	0.268300	0.312600
nan	nan	0.095200	0.246900	0.295500
nan	nan	0.098200	0.283800	0.305400
nan	nan	0.167000	0.244600	0.306200
nan	0.000000	0.169400	0.235700	0.287000
nan	0.039600	0.224300	0.265600	0.328500
nan	nan	0.082900	0.228300	0.277200
nan	nan	0.157800	0.230700	0.303200
nan	0.000000	0.220600	0.305900	0.400300
nan	0.102500	0.220600	0.286700	0.358500
nan	0.000000	0.138500	0.262100	0.351400
nan	nan	0.105900	0.260400	0.312600
nan	nan	0.125000	0.246000	0.279500
nan	nan	0.058800	0.229800	0.260600
nan	0.058500	0.218800	0.279600	0.357300
nan	nan	0.099400	0.221200	0.266400
nan	0.000000	0.140900	0.223300	0.285800
nan	nan	0.171800	0.250500	0.322600
nan	nan	0.122400	0.231300	0.256400
nan	nan	0.177900	0.233800	0.284300
nan	nan	0.117600	0.235700	0.272700
nan	0.000000	0.197100	0.256200	0.304100
nan	nan	0.201500	0.263300	0.378300
nan	0.051600	0.223300	0.300600	0.351000
nan	nan	0.117100	0.251300	0.396300
nan	0.000000	0.131900	0.243200	0.285300
nan	0.000000	0.194900	0.258100	0.354400
nan	0.000000	0.133500	0.255800	0.287600
nan	0.044400	0.185700	0.240400	0.285200
nan	0.067100	0.210600	0.268300	0.351000
nan	0.000000	0.104800	0.219400	0.262800
nan	0.098000	0.215400	0.284100	0.370000
nan	0.071200	0.255600	0.290700	0.327100
nan	0.051600	0.166200	0.224500	0.256000
nan	nan	0.120600	0.275400	0.340300
nan	0.044400	0.209700	0.242900	0.294900
nan	nan	0.107600	0.228000	0.284100
nan	0.110800	0.230300	0.282800	0.312600
nan	nan	0.216700	0.282200	0.346000
nan	nan	0.117400	0.216500	0.289900
nan	0.000000	0.187100	0.284300	0.381400
nan	0.055700	0.219400	0.254900	0.305600
nan	nan	nan	0.230300	0.347900
nan	0.067700	0.239400	0.285800	0.355900
nan	nan	0.131500	0.225300	0.290200
nan	0.043300	0.207000	0.258500	0.319400
nan	nan	0.140300	0.235700	0.287400
nan	0.000000	0.187000	0.254500	0.305600
nan	nan	0.171300	0.281800	0.365500
nan	0.000000	0.163200	0.253700	0.288200
nan	nan	0.132000	0.267600	0.336000
nan	0.000000	0.161500	0.256600	0.297200
nan	0.000000	0.185600	0.225100	0.291100
nan	0.092200	0.214000	0.261900	0.309200
nan	0.056500	0.194900	0.262500	0.364900
nan	nan	0.044400	0.249600	0.312400
nan	nan	0.000000	0.226300	0.258900
nan	0.000000	0.160200	0.255800	0.396300
nan	0.000000	0.168100	0.215500	0.275100
nan	nan	0.222700	0.292500	0.341400
nan	0.000000	0.184400	0.244900	0.315800
nan	0.051600	0.224000	0.278800	0.355300
nan	0.062000	0.218800	0.262600	0.334100
nan	0.039600	0.174400	0.293400	0.336000
nan	nan	0.158300	0.282000	0.358100
nan	0.000000	0.199900	0.259400	0.372500
nan	0.000000	0.168500	0.247200	0.301900
nan	nan	0.137500	0.254600	0.327100
nan	nan	0.163400	0.263500	0.375300
nan	nan	0.198300	0.292500	0.347700
nan	nan	0.108900	0.241400	0.289200
nan	nan	0.066700	0.207300	0.285000
nan	0.000000	0.215600	0.265500	0.328700
nan	0.000000	0.199300	0.237800	0.291700
nan	0.000000	0.166200	0.236600	0.306200
nan	0.051600	0.202000	0.237800	0.285800
nan	nan	0.168300	0.252000	0.311300
nan	nan	0.214200	0.321200	0.370800
nan	nan	0.043300	0.190000	0.265500
nan	0.000000	0.199400	0.236700	0.284100
nan	nan	0.165500	0.284400	0.354900
nan	nan	0.149200	0.252500	0.288000
nan	nan	0.172300	0.265000	0.380000
nan	nan	0.071700	0.226700	0.282400
nan	nan	0.195100	0.259200	0.410500
nan	0.040900	0.208500	0.282000	0.332400
nan	0.000000	0.197400	0.284100	0.361400
nan	0.000000	0.219300	0.273700	0.295800
nan	nan	0.164500	0.242000	0.298400
nan	nan	0.128300	0.254700	0.326200
nan	nan	0.051600	0.230300	0.298000
nan	0.000000	0.223700	0.285300	0.305400
nan	nan	0.177700	0.282800	0.346000
nan	0.000000	0.172600	0.236600	0.284300
nan	0.059100	0.205500	0.239400	0.293600
nan	nan	0.161800	0.278900	0.335600
nan	nan	0.066300	0.242600	0.283700
nan	0.040500	0.174100	0.245000	0.286700
nan	nan	0.221200	0.294700	0.338700
nan	0.000000	0.182000	0.275400	0.344300
nan	0.000000	0.218200	0.264400	0.358100
nan	nan	0.114300	0.233200	0.321300
nan	0.000000	0.152100	0.252100	0.271600
nan	0.000000	0.194300	0.255800	0.284100
nan	nan	0.222900	0.282600	0.354800
nan	0.000000	0.130800	0.249200	0.292400
nan	nan	0.097300	0.240100	0.285300
nan	nan	0.159200	0.246400	0.307200
nan	nan	0.066600	0.207300	0.263500
nan	0.039600	0.220700	0.276700	0.352900
nan	0.067700	0.209100	0.256200	0.291100
nan	0.132000	0.251900	0.287000	0.354400
nan	nan	0.051600	0.235700	0.386200
nan	0.097900	0.220300	0.261100	0.327900
nan	0.088200	0.193500	0.265100	0.327100
nan	nan	0.112100	0.257800	0.327500
nan	nan	0.087300	0.213800	0.248500
nan	0.000000	0.177900	0.241000	0.285800
nan	nan	0.051600	0.229800	0.327900
nan	0.000000	0.165500	0.220500	0.290200
nan	nan	0.062600	0.232700	0.286700
nan	0.000000	0.123900	0.235900	0.265100
nan	0.000000	0.239100	0.315900	0.357100
nan	0.044400	0.182800	0.251600	0.288000
nan	nan	0.097300	0.243400	0.349600
nan	nan	0.130400	0.268300	0.324100
nan	nan	0.211600	0.290200	0.323200
nan	0.000000	0.200600	0.254100	0.285200
nan	0.040900	0.209400	0.292400	0.326400
nan	0.000000	0.130400	0.267800	0.315000
nan	nan	0.117600	0.248600	0.284300
nan	0.000000	0.196600	0.262000	0.347900
nan	0.000000	0.180100	0.238100	0.291400
